Date,Close,High,Low,Open,Volume
2018-10-08,31.003726959228516,31.02183173971215,30.55111780653905,30.61448281166487,8405600
2018-10-09,29.55538558959961,30.777429190926696,29.501071236134237,30.777429190926696,19919900
2018-10-10,29.510120391845703,29.835999589694314,29.075615945759015,29.510120391845703,17224300
2018-10-11,29.247610092163086,30.324818831403967,29.138981389196786,29.519174943309967,18015300
2018-10-12,28.77689552307129,29.636853746243087,28.505328950537848,29.636853746243087,14950700
2018-10-15,29.075618743896484,29.37434252171732,28.668271433951208,28.686376219255624,13621000
2018-10-16,29.27476692199707,29.455811315678236,28.840262449043028,29.38339217695193,11876700
2018-10-17,28.903629302978516,29.229508541656784,28.586802457215466,29.02130868430896,9099000
2018-10-18,28.134187698364258,28.794996713531972,28.034613122232905,28.70447452855502,14349100
2018-10-19,28.242815017700195,28.487222675647338,27.67252645383364,27.808308869708075,12754600
2018-10-22,28.36954689025879,28.5958515069797,28.088929648963674,28.469121474117493,11052900
2018-10-23,29.075618743896484,29.32908228502363,27.962200346185092,28.00746230944614,16580800
2018-10-24,27.66347885131836,29.02130842481428,27.66347885131836,28.776898997990973,18781400
2018-10-25,28.966991424560547,29.148035811590944,28.1251379600335,28.233764937565184,16763600
2018-10-26,29.55538558959961,29.763585431515025,28.63206057292838,28.67732253414952,18038600
2018-10-29,29.989891052246094,31.04899508142666,29.62780225674087,30.877004802785752,19548100
2018-10-30,30.361024856567383,30.70500534975542,29.89031089137246,30.035145691960587,16287500
2018-10-31,33.12194061279297,33.53834023821808,32.044731985332156,32.56070618490981,37775200
2018-11-01,33.01332092285156,33.21246665149342,32.31630223976843,32.80512107514642,15233200
2018-11-02,32.615020751953125,33.74654385273568,32.18957041419032,33.312039396411315,13268200
2018-11-05,32.814178466796875,32.94090853458078,32.45208959901256,32.587873787715516,11477100
2018-11-06,33.0042610168457,33.09478492593293,32.66933118605809,32.75080097766957,11187700
2018-11-07,33.384456634521484,33.493081879143816,32.92279330189161,33.24867248889287,9457800
2018-11-08,33.10383987426758,33.39350951456497,32.85037980229098,32.95900505411888,10807900
2018-11-09,32.3162956237793,32.98615526566946,31.999467130985668,32.696485671370915,9037500
2018-11-12,32.307247161865234,32.62407571011884,32.08999665467918,32.26198692729602,10062100
2018-11-13,32.52450180053711,33.17626024195784,32.32535262051753,32.515447681553695,8594000
2018-11-14,31.89085578918457,32.87754435370457,31.664551104231684,32.768919071805115,10883400
2018-11-15,32.18051528930664,32.216724856151636,30.641643229737802,31.6011760323241,17675600
2018-11-16,32.361549377441406,32.39775893276955,31.70074053180251,31.972305290497044,11681500
2018-11-19,32.29819107055664,32.56070522134772,32.053781701178806,32.361556078936005,11595800
2018-11-20,31.764118194580078,32.24388290804154,31.546864229103683,31.773168860454888,10332900
2018-11-21,32.18051528930664,32.461134252653835,31.655490382591598,31.95421067622694,6555600
2018-11-23,32.52450180053711,32.68744141089229,31.86369269326759,31.981372068109582,4231400
2018-11-26,34.08147430419922,35.07721316770624,32.63312278539407,32.714592579908945,30361800
2018-11-27,33.212459564208984,33.990947887065005,32.77795517652668,33.73748785753381,25559100
2018-11-28,33.447818756103516,33.49307898302135,32.533546287947104,33.27582505942821,12439900
2018-11-29,33.27583694458008,33.45688137004912,32.85943718319593,33.30299585293832,8251200
2018-11-30,34.35304260253906,34.39830283669729,33.185309914330475,33.25772905149125,18108900
2018-12-03,34.80565643310547,35.8557098882512,34.73323728640957,35.303525980667374,17168900
2018-12-04,33.0585823059082,34.669870241620494,33.040477520288036,34.5974545522746,14234700
2018-12-06,32.65609359741211,32.701829724312795,31.933450928275704,32.69268389470978,14533700
2018-12-07,31.73221206665039,32.86648700991359,31.604149498262007,32.41826453111097,9236700
2018-12-10,31.485227584838867,31.81453327195614,30.607081412154606,31.604144302840705,12320000
2018-12-11,31.73221206665039,32.70183413928759,31.695625253856054,32.51888611754278,12531800
2018-12-12,32.63780212402344,32.967107857899165,32.22616995667878,32.22616995667878,10324900
2018-12-13,32.11640167236328,33.095169527415635,32.0798113719359,32.893926364508125,9001000
2018-12-14,32.10725402832031,32.65609809504778,31.87856987287802,32.015781761920714,8415300
2018-12-17,31.70476531982422,32.58291147719427,31.521817331344796,31.960890410029823,10674200
2018-12-18,31.924304962158203,32.500586439639626,31.73220764688827,32.03407236413903,8492400
2018-12-19,31.951749801635742,33.1134657054405,31.732211481700276,32.02492691531876,11882000
2018-12-20,31.348026275634766,32.33594007027074,30.95468922617092,31.95175234164661,14957400
2018-12-21,30.168012619018555,31.878569082259354,30.149717468303717,31.311433367872095,21381100
2018-12-24,29.610021591186523,30.131421153362293,29.500254180581905,29.866150201854722,9110200
2018-12-26,30.66196632385254,30.67111215302794,28.777607974438805,29.802115314216202,12490400
2018-12-27,31.064456939697266,31.101047244510195,29.628320625503306,30.25034184954899,13653000
2018-12-28,31.02786636352539,31.768804327011345,30.808331515454846,31.05531083661683,8678000
2018-12-31,30.59794044494629,31.302288056661077,30.11312766656611,31.101044884901633,8455500
2019-01-02,30.7717342376709,30.92724125180408,29.64660880030838,30.049091590192,7662300
2019-01-03,29.500253677368164,30.80832722035729,29.454517547849992,30.49731665441352,11618300
2019-01-04,30.488168716430664,30.70770351871714,29.664904484249465,30.003356006616063,10784000
2019-01-07,31.430355072021484,31.988345043992656,30.62538576051666,30.835774792835608,10722300
2019-01-08,31.84197235107422,32.63779196732377,31.5492570097079,32.01577099455981,10532900
2019-01-09,32.18043899536133,32.55548092154948,31.750511608227193,31.979195794669817,9917600
2019-01-10,31.768798828125,32.06151423451505,31.256545122220963,32.01577810653715,9143700
2019-01-11,34.00990676879883,34.73254951392572,33.159201459106306,33.4793578705204,32257100
2019-01-14,34.44898223876953,34.759992840605314,33.86355133871239,34.07394035033021,14361100
2019-01-15,34.34834671020508,34.61362106959784,33.662294498325714,34.61362106959784,11999100
2019-01-16,34.4581184387207,34.74168797830815,34.09222597317562,34.28431977929497,17427400
2019-01-17,34.99781799316406,35.03440829171612,34.21114751095252,34.30261976788972,13060500
2019-01-18,35.31797409057617,35.464331779674005,34.61362662134204,35.17161640147834,10494100
2019-01-22,34.89720153808594,35.47348306473421,34.65936807581956,35.01611477977604,12134400
2019-01-23,34.4581184387207,35.089288786602054,34.28431977929497,34.94293110249553,7752800
2019-01-24,34.906333923339844,35.025250608669154,34.448965814549,34.54043804053047,7809100
2019-01-25,35.345420837402344,35.51922302057311,35.08929571202622,35.354570157276136,8842600
2019-01-28,35.180763244628906,35.30882579010106,34.814870756057424,34.970374278575704,11384400
2019-01-29,35.18991470336914,35.25394597999932,34.842313852060414,35.04355700115118,5745200
2019-01-30,35.75705337524414,35.80278950676925,34.86975776799566,35.21735864858422,11033000
2019-01-31,35.69301986694336,35.72046084625822,35.20821062201842,35.500926032853435,11219300
2019-02-01,35.473487854003906,35.811942942966745,35.235657849071224,35.59240460119203,8040300
2019-02-04,35.61070251464844,35.619848346936486,35.08015351640212,35.354577337257155,9960000
2019-02-05,35.94914245605469,36.00402790027535,35.42774294900787,35.747902806131,12158000
2019-02-06,36.50712966918945,37.26636255788471,36.159528859338465,36.744959598387005,16883000
2019-02-07,35.35456085205078,36.049758933430184,35.07099133113115,35.88510611346939,15800700
2019-02-08,35.400299072265625,35.40944490083199,34.76912872847157,35.21735109595659,8111500
2019-02-11,35.336273193359375,35.39115515201283,34.96123135497464,35.04355778239778,9364900
2019-02-12,35.70216751098633,35.96744195598551,35.49177851684864,35.49177851684864,9725800
2019-02-13,35.674720764160156,36.031467413490944,35.5100679276317,35.930845847896606,6735900
2019-02-14,35.5741081237793,35.757056153537825,35.40945524594097,35.50093100554194,7050500
2019-02-15,35.75705337524414,35.84852563829437,35.436896965125186,35.7296123942177,8582300
2019-02-19,36.1595344543457,36.29674633167223,35.592398774319165,35.656430053220085,9122200
2019-02-20,36.54372787475586,36.68093627111572,36.15039085752649,36.26015827250301,9794800
2019-02-21,36.24186706542969,36.77241602619387,36.16868994396363,36.58946798836334,7436000
2019-02-22,36.580318450927734,36.59861011235851,36.077210525500554,36.44310656409428,6742300
2019-02-25,36.71752166748047,37.01023706127605,36.67178554147042,36.818143238368215,9252300
2019-02-26,36.69008255004883,36.918766681136695,36.43395743985214,36.50713454728995,7611600
2019-02-27,36.58945083618164,36.73580849994869,36.38820773996122,36.67177724014073,8671900
2019-02-28,36.11380386352539,36.507140916778425,35.85767870864194,36.424814475645384,9053400
2019-03-01,36.1595344543457,36.56202076680059,35.720461332121,36.45224986916217,7706200
2019-03-04,35.903411865234375,37.961569233305134,35.70216869484562,36.31504403673718,7524500
2019-03-05,35.93085861206055,36.05892119942203,35.6930285911669,35.93085861206055,4866200
2019-03-06,35.37285614013672,35.93999524020909,35.208206792712154,35.894259116511016,9413300
2019-03-07,35.14190673828125,35.419050401704084,34.77237950433555,35.19733335652209,8999800
2019-03-08,35.09571075439453,35.14190076977461,34.64304014589635,34.76313700514236,6911000
2019-03-11,35.67772674560547,35.83477709481206,35.104962553836174,35.17886942971547,12218800
2019-03-12,35.67772674560547,36.056490674302324,35.566869955860334,35.751633621484764,6633600
2019-03-13,35.84400939941406,36.05648635600909,35.659245755917794,35.788582773216554,7334100
2019-03-14,35.13267517089844,35.86248969734654,35.0495316992262,35.807059541540475,8692900
2019-03-15,35.169620513916016,35.37286084768936,34.99409701370362,35.14190720442799,16854700
2019-03-18,35.08647537231445,35.32666912322418,34.753901578176524,35.271238982843606,7583800
2019-03-19,35.35438537597656,35.79781596373535,35.141908439596705,35.391338805974726,9003300
2019-03-20,34.18114471435547,35.04952928437804,33.97790434780983,34.86476915923492,11680000
2019-03-21,34.504478454589844,34.53219529261783,33.97790434501358,34.18114471154249,8168100
2019-03-22,33.663814544677734,34.45829594276332,33.51600429787629,34.26429565460035,10049500
2019-03-25,33.950191497802734,34.20885849579675,33.497520727239674,33.70076109656271,6922200
2019-03-26,34.06104278564453,34.162662953916126,33.77466251950419,34.11647292944894,6867200
2019-03-27,33.82084655761719,34.40285063029223,33.69151310237215,34.10722677306768,7006500
2019-03-28,34.236572265625,34.39361906488159,33.86704499526221,33.90399842711314,5591300
2019-03-29,34.273521423339844,34.55066863208329,34.107234507723035,34.46752517427488,9432600
2019-04-01,34.88323211669922,34.93866225242138,34.485995144944,34.550661874583625,7145600
2019-04-02,34.929439544677734,35.114199689057955,34.74467587622365,34.94791626393053,5667100
2019-04-03,35.465240478515625,35.69619411906243,35.31743028952859,35.33590700366108,8815300
2019-04-04,35.83476638793945,35.973336452699826,35.465239167099604,35.47447928586062,7116100
2019-04-05,35.97333908081055,36.03800582057098,35.640768786645346,35.89019562625099,4497800
2019-04-08,36.084205627441406,36.111918942409716,35.80705838146381,35.81629850250233,5992400
2019-04-09,35.89944076538086,36.10268113251661,35.75163055039309,35.89020064465278,6528900
2019-04-10,36.25972366333008,36.41677045643146,35.82552966628236,35.92714983785294,5471100
2019-04-11,36.3336296081543,36.573819851569695,36.14886598487237,36.379819632956526,4581500
2019-04-12,36.68467330932617,36.99877038337232,36.518386415768056,36.583053149477024,4949700
2019-04-15,36.55534362792969,36.96182078535226,36.352103287181876,36.8602041390514,5179400
2019-04-16,36.638492584228516,36.86944627009079,36.45372893072398,36.54611251951304,5985300
2019-04-17,36.94334411621094,37.19277093482483,36.84172395540461,37.04496075294455,8643500
2019-04-18,37.2297248840332,37.368298473273406,36.93410451612202,36.952581229625565,10678000
2019-04-22,36.49068832397461,37.044975850911655,36.48145172562446,36.95259577111353,7203800
2019-04-23,36.795536041259766,36.80477263637436,36.19505516069643,36.398295493946705,9507500
2019-04-24,36.69391632080078,36.85096310816889,36.37057910269175,36.49991258030618,5564700
2019-04-25,36.13039016723633,36.693917646405446,35.982579969755335,36.50915401853594,8154600
2019-04-26,36.656959533691406,37.04495993099091,36.43524250375409,36.998769910941824,11830500
2019-04-29,36.961830139160156,37.211260568453255,36.66620967275513,36.7216398317338,9601100
2019-04-30,35.982582092285156,36.4629661434534,35.6222949349273,35.95486525582227,16035500
2019-05-01,35.79781723022461,36.21353452222895,35.71467377182374,36.02877088977444,8843300
2019-05-02,35.33591079711914,35.880961588286,35.289720768865664,35.5299110302277,11291900
2019-05-03,35.84400939941406,35.936392983198886,35.2620051558265,35.603819129720286,7201000
2019-05-06,35.18809509277344,35.261998421614116,34.412090757546395,34.64304438679167,7506200
2019-05-07,35.594581604003906,35.927155481725784,35.35439131680124,35.89944216660684,11257000
2019-05-08,35.29895782470703,35.825531906617236,35.23429107949514,35.49295806034273,7082900
2019-05-09,34.71696090698242,34.80010085355205,34.384387024409136,34.72619750413226,8898600
2019-05-10,35.003334045410156,35.086477498984145,34.21809305815698,34.643046921280515,6440600
2019-05-13,33.774658203125,34.29199204955931,33.67303804784039,34.04256172042597,19454800
2019-05-14,34.21808624267578,34.54141987324435,33.8855124946211,34.005609353434686,6534600
2019-05-15,34.52295684814453,34.69848390924148,33.70076226955457,33.839335894202314,8190400
2019-05-16,34.532188415527344,34.753901931155966,34.3012347810384,34.458281560935944,5734600
2019-05-17,34.18114471435547,34.513718578130685,34.04257109642463,34.19038131098323,7970000
2019-05-20,34.1534309387207,34.18114425230285,33.84857039302329,33.86704711010253,17521900
2019-05-21,34.30122756958008,34.40284771124234,33.931700422457695,34.18113071815449,8387600
2019-05-22,32.84160232543945,34.22732397228561,32.71226886891873,34.18113395553855,13264100
2019-05-23,32.45360565185547,32.499795673862884,31.733027917063268,32.47208236547299,13746200
2019-05-24,32.44436264038086,32.721506271788925,32.21340902686206,32.7030330838912,5262500
2019-05-28,32.1949348449707,32.647605513633124,32.06560137508794,32.518272043750365,7895400
2019-05-29,32.13951110839844,32.194937729558426,31.70531711425551,32.02865081793233,12911200
